symbol,date,open,high,low,close,adj close,volume
NVDA,2002-02-06,5.175833,5.2575,5.075,5.168333,4.741145,124252800
NVDA,2002-02-07,5.175,5.175,4.976667,5.000833,4.58749,96447600
NVDA,2002-02-08,5.034167,5.0625,4.619167,4.81,4.412431,187129200
NVDA,2002-02-11,4.8025,5.083333,4.785,5.075833,4.656291,124922400
NVDA,2002-02-12,4.999167,5.279167,4.941667,5.183333,4.754906,121650000
NVDA,2002-02-13,5.25,5.338333,5.066667,5.116667,4.69375,123043200
NVDA,2002-02-14,5.16,5.2875,5.095,5.18,4.751848,122569200
NVDA,2002-02-15,4.941667,4.970833,4.729167,4.779167,4.384146,398854800
NVDA,2002-02-19,4.575,4.6225,4.425833,4.4625,4.093653,197252400
NVDA,2002-02-20,4.383333,4.745833,4.375,4.695833,4.3077,183873600
NVDA,2002-02-21,4.631667,4.633333,4.369167,4.375,4.013385,153104400
NVDA,2002-02-22,4.2875,4.3375,4.104167,4.16,3.816158,258561600
NVDA,2002-02-25,4.179167,4.518333,4.178333,4.485833,4.115057,159956400
NVDA,2002-02-26,4.584167,4.6625,4.4625,4.583333,4.204499,190267200
NVDA,2002-02-27,4.6875,4.7075,4.416667,4.429167,4.063076,172322400
NVDA,2002-02-28,4.4,4.479167,4.213333,4.250833,3.89948,158544000
NVDA,2002-03-01,4.291667,4.666667,4.279167,4.661667,4.276359,131139600
NVDA,2002-03-04,4.675833,4.975,4.630833,4.921667,4.514868,148472400
NVDA,2002-03-05,4.845833,5.040833,4.841667,4.909167,4.503401,137944800
NVDA,2002-03-06,4.7625,4.810833,4.6525,4.755,4.361976,144606000
NVDA,2002-03-07,4.8225,4.838333,4.585,4.716667,4.326811,134653200
NVDA,2002-03-08,4.806667,4.9575,4.783333,4.8575,4.456003,127035600
NVDA,2002-03-11,4.804167,4.8575,4.720833,4.800833,4.404021,81054000
NVDA,2002-03-12,4.654167,4.679167,4.516667,4.549167,4.173157,125503200
NVDA,2002-03-13,4.506667,4.539167,4.45,4.466667,4.097476,103161600
NVDA,2002-03-14,4.433333,4.433333,4.21,4.219167,3.870432,113946000
NVDA,2002-03-15,4.249167,4.4025,4.168333,4.3975,4.034026,124828800
NVDA,2002-03-18,4.4775,4.574167,4.3475,4.3975,4.034026,123699600
NVDA,2002-03-19,4.429167,4.4375,4.278333,4.304167,3.948407,84607200
NVDA,2002-03-20,4.233333,4.241667,3.8625,3.876667,3.556242,229258800
NVDA,2002-03-21,3.9425,4.129167,3.838333,4.0825,3.745062,172171200
NVDA,2002-03-22,4.155833,4.155833,4.016667,4.0475,3.712955,124914000
NVDA,2002-03-25,4.028333,4.033333,3.833333,3.838333,3.521076,88416000
NVDA,2002-03-26,3.798333,4.014167,3.776667,3.916667,3.592937,112351200
NVDA,2002-03-27,3.856667,3.935,3.725,3.791667,3.478267,106801200
NVDA,2002-03-28,3.8175,3.841667,3.489167,3.696667,3.391119,312408000
NVDA,2002-04-01,3.491667,3.664167,3.38,3.635833,3.335314,236534400
NVDA,2002-04-02,3.526667,3.724167,3.52,3.540833,3.248166,143800800
NVDA,2002-04-03,3.556667,3.653333,3.483333,3.6075,3.309323,109464000
NVDA,2002-04-04,3.58,3.7125,3.530833,3.59,3.293269,113096400
NVDA,2002-04-05,3.613333,3.671667,3.471667,3.508333,3.218353,102690000
NVDA,2002-04-08,3.345833,3.625833,3.345,3.625833,3.326141,115131600
NVDA,2002-04-09,3.661667,3.691667,3.388333,3.396667,3.115916,138076800
NVDA,2002-04-10,3.424167,3.45,2.966667,3.209167,2.943914,368972400
NVDA,2002-04-11,3.183333,3.224167,3.033333,3.068333,2.81472,143728800
NVDA,2002-04-12,3.136667,3.161667,2.960833,3.056667,2.804019,137688000
NVDA,2002-04-15,3.115833,3.2325,3.108333,3.18,2.917158,115720800
NVDA,2002-04-16,3.3225,3.356667,3.253333,3.318333,3.044056,85485600
NVDA,2002-04-17,3.3575,3.406667,3.2525,3.3575,3.079987,94448400
NVDA,2002-04-18,3.323333,3.359167,3.229167,3.301667,3.028768,69315600
NVDA,2002-04-19,3.19,3.229167,3.0725,3.076667,2.822366,112567200
NVDA,2002-04-22,3.0425,3.154167,3.041667,3.091667,2.836126,80817600
NVDA,2002-04-23,3.115833,3.151667,2.939167,2.966667,2.721457,77350800
NVDA,2002-04-24,3.000833,3.045,2.699167,2.706667,2.482949,158295600
NVDA,2002-04-25,2.695833,2.865833,2.695,2.811667,2.579268,116829600
NVDA,2002-04-26,2.8425,2.845833,2.530833,2.530833,2.321647,119112000
NVDA,2002-04-29,2.83,2.995,2.735,2.9525,2.708462,393085200
NVDA,2002-04-30,3.0225,3.0625,2.8375,2.900833,2.661065,177650400
NVDA,2002-05-01,2.853333,2.994167,2.779167,2.953333,2.709226,171890400
NVDA,2002-05-02,2.9675,3.040833,2.833333,2.834167,2.59991,112508400
NVDA,2002-05-03,2.8375,2.859167,2.715,2.729167,2.503588,85275600
NVDA,2002-05-06,2.658333,2.783333,2.603333,2.625,2.408031,110204400
NVDA,2002-05-07,2.683333,2.739167,2.559167,2.690833,2.468423,141244800
NVDA,2002-05-08,2.874167,3.046667,2.783333,3.0,2.752035,168868800
NVDA,2002-05-09,2.990833,3.0525,2.866667,2.871667,2.63431,123084000
NVDA,2002-05-10,2.930833,2.941667,2.625,2.656667,2.437081,132154800
NVDA,2002-05-13,2.684167,2.826667,2.661667,2.8175,2.58462,80089200
NVDA,2002-05-14,2.9975,3.129167,2.945833,3.0975,2.841478,152611200
NVDA,2002-05-15,3.05,3.216667,3.0075,3.158333,2.897281,150454800
NVDA,2002-05-16,3.159167,3.229167,3.095,3.164167,2.902633,98556000
NVDA,2002-05-17,3.25,3.273333,3.169167,3.264167,2.994369,93440400
NVDA,2002-05-20,3.236667,3.320833,3.221667,3.299167,3.026475,95341200
NVDA,2002-05-21,3.341667,3.3875,3.044167,3.0475,2.795609,138260400
NVDA,2002-05-22,3.071667,3.189167,3.066667,3.170833,2.908749,154798800
NVDA,2002-05-23,3.18,3.186667,2.883333,2.9775,2.731395,255678000
NVDA,2002-05-24,2.920833,2.935833,2.851667,2.919167,2.677883,73778400
NVDA,2002-05-28,2.945,2.946667,2.745,2.803333,2.571624,136708800
NVDA,2002-05-29,2.758333,2.920833,2.715833,2.909167,2.66871,131101200
NVDA,2002-05-30,2.85,2.935833,2.794167,2.866667,2.629723,106608000
NVDA,2002-05-31,2.883333,2.895833,2.783333,2.788333,2.557864,67411200
NVDA,2002-06-03,2.720833,2.733333,2.590833,2.624167,2.407267,90124800
NVDA,2002-06-04,2.6075,2.770833,2.603333,2.756667,2.528816,109543200
NVDA,2002-06-05,2.7625,2.763333,2.620833,2.716667,2.492121,111430800
NVDA,2002-06-06,2.688333,2.754167,2.6875,2.7175,2.492886,73935600
NVDA,2002-06-07,2.496667,2.725,2.495833,2.691667,2.469187,137130000
NVDA,2002-06-10,2.7275,2.803333,2.6625,2.669167,2.448548,74914800
NVDA,2002-06-11,2.713333,2.725,2.5425,2.549167,2.338466,85930800
NVDA,2002-06-12,2.488333,2.533333,2.2225,2.329167,2.136649,226754400
NVDA,2002-06-13,2.346667,2.39,2.231667,2.305,2.114481,126589200
NVDA,2002-06-14,2.22,2.365833,2.145,2.348333,2.154232,111644400
NVDA,2002-06-17,2.400833,2.431667,2.328333,2.369167,2.173345,105414000
NVDA,2002-06-18,2.34,2.425,2.3125,2.356667,2.161877,100830000
NVDA,2002-06-19,2.241667,2.241667,1.97,1.9875,1.823224,259362000
NVDA,2002-06-20,1.991667,2.045833,1.943333,1.969167,1.806406,142504800
NVDA,2002-06-21,1.959167,2.035,1.848333,1.888333,1.732253,148436400
NVDA,2002-06-24,1.84,1.9825,1.783333,1.923333,1.764361,137959200
NVDA,2002-06-25,1.958333,1.958333,1.7525,1.764167,1.61835,117223200
NVDA,2002-06-26,1.564167,1.731667,1.520833,1.6725,1.53426,206782800
NVDA,2002-06-27,1.734167,1.7475,1.4,1.423333,1.305688,318280800
NVDA,2002-06-28,1.4,1.490833,1.369167,1.431667,1.313333,199118400
NVDA,2002-07-01,1.425,1.466667,1.398333,1.428333,1.310274,116437200
NVDA,2002-07-02,1.411667,1.416667,1.301667,1.338333,1.227713,136818000
NVDA,2002-07-03,1.33,1.456667,1.329167,1.454167,1.333973,107330400
NVDA,2002-07-05,1.558333,1.583333,1.513333,1.5825,1.451699,73952400
NVDA,2002-07-08,1.564167,1.686667,1.5625,1.63,1.495272,158718000
NVDA,2002-07-09,1.634167,1.655,1.515,1.55,1.421885,107508000
NVDA,2002-07-10,1.5875,1.6,1.496667,1.5075,1.382898,92698800
NVDA,2002-07-11,1.499167,1.666667,1.485833,1.660833,1.523557,114394800
NVDA,2002-07-12,1.75,1.756667,1.625,1.659167,1.522029,134490000
NVDA,2002-07-15,1.663333,1.825,1.588333,1.824167,1.673391,149527200
NVDA,2002-07-16,1.779167,1.945833,1.745833,1.775,1.628288,177343200
NVDA,2002-07-17,1.736667,1.770833,1.555,1.624167,1.489922,192236400
NVDA,2002-07-18,1.5975,1.691667,1.578333,1.5825,1.451699,124318800
NVDA,2002-07-19,1.534167,1.595,1.5,1.510833,1.385956,84577200
NVDA,2002-07-22,1.504167,1.546667,1.379167,1.440833,1.321741,129074400
NVDA,2002-07-23,1.449167,1.458333,1.284167,1.333333,1.223127,140965200
NVDA,2002-07-24,1.315,1.44,1.314167,1.418333,1.301101,117510000
NVDA,2002-07-25,1.363333,1.3675,1.209167,1.255,1.151268,179644800
NVDA,2002-07-26,1.291667,1.321667,1.191667,1.225833,1.124512,122190000
NVDA,2002-07-29,1.276667,1.283333,1.219167,1.26,1.155855,122772000
NVDA,2002-07-30,1.254167,1.415,1.25,1.351667,1.239946,181801200
NVDA,2002-07-31,0.985,1.005,0.911667,0.9225,0.846251,483714000
NVDA,2002-08-01,0.93,0.93,0.833333,0.834167,0.765219,172570800
NVDA,2002-08-02,0.860833,0.866667,0.758333,0.779167,0.714765,179526000
NVDA,2002-08-05,0.7675,0.769167,0.7075,0.716667,0.657431,133071600
NVDA,2002-08-06,0.75,0.7825,0.738333,0.754167,0.691831,116880000
NVDA,2002-08-07,0.7875,0.795,0.708333,0.736667,0.675778,89298000
NVDA,2002-08-08,0.744167,0.798333,0.725,0.785,0.720116,75542400
NVDA,2002-08-09,0.764167,0.791667,0.750833,0.766667,0.703298,58130400
NVDA,2002-08-12,0.758333,0.795833,0.738333,0.766667,0.703298,59280000
NVDA,2002-08-13,0.771667,0.809167,0.75,0.750833,0.688773,65442000
NVDA,2002-08-14,0.765,0.808333,0.758333,0.801667,0.735405,63268800
NVDA,2002-08-15,0.831667,0.874167,0.823333,0.8575,0.786623,114012000
NVDA,2002-08-16,0.811667,0.920833,0.786667,0.890833,0.817201,165742800
NVDA,2002-08-19,0.929167,1.120833,0.9275,1.054167,0.967035,224392800
NVDA,2002-08-20,1.0625,1.083333,0.994167,1.0075,0.924226,142948800
NVDA,2002-08-21,1.053333,1.074167,1.004167,1.060833,0.97315,119487600
NVDA,2002-08-22,1.029167,1.070833,1.018333,1.025,0.940279,135849600
NVDA,2002-08-23,0.995833,1.0025,0.951667,0.9575,0.878358,91993200
NVDA,2002-08-26,0.975833,0.9825,0.92,0.965,0.885238,69856800
NVDA,2002-08-27,0.981667,0.986667,0.904167,0.91,0.834784,68671200
NVDA,2002-08-28,0.905,0.906667,0.85,0.853333,0.782801,70035600
NVDA,2002-08-29,0.8425,0.903333,0.835833,0.864167,0.79274,81552000
NVDA,2002-08-30,0.855833,0.891667,0.825,0.841667,0.772099,106588800
NVDA,2002-09-03,0.801667,0.805833,0.776667,0.79,0.724703,84728400
NVDA,2002-09-04,0.7925,0.813333,0.750833,0.785,0.720116,93055200
NVDA,2002-09-05,0.7775,0.780833,0.75,0.755,0.692596,71431200
NVDA,2002-09-06,0.786667,0.793333,0.76,0.771667,0.707885,74646000
NVDA,2002-09-09,0.765833,0.795,0.7425,0.770833,0.70712,57804000
NVDA,2002-09-10,0.766667,0.920833,0.765833,0.880833,0.808028,231763200
NVDA,2002-09-11,0.908333,0.991667,0.908333,0.924167,0.84778,165753600
NVDA,2002-09-12,0.901667,0.950833,0.885,0.895,0.821024,129493200
NVDA,2002-09-13,0.885833,0.928333,0.875,0.880833,0.808028,79687200
NVDA,2002-09-16,0.8675,0.870833,0.804167,0.825,0.75681,92546400
NVDA,2002-09-17,0.861667,0.8825,0.8075,0.8125,0.745343,88405200
NVDA,2002-09-18,0.8,0.815833,0.765833,0.79,0.724703,81169200
NVDA,2002-09-19,0.7725,0.8,0.759167,0.763333,0.70024,61849200
NVDA,2002-09-20,0.769167,0.785,0.750833,0.7675,0.704062,68731200
NVDA,2002-09-23,0.755,0.7625,0.729167,0.734167,0.673485,52167600
NVDA,2002-09-24,0.725833,0.775,0.7125,0.74,0.678836,62444400
NVDA,2002-09-25,0.783333,0.795833,0.7525,0.780833,0.716293,89661600
NVDA,2002-09-26,0.795833,0.804167,0.7275,0.739167,0.678071,73956000
NVDA,2002-09-27,0.7375,0.756667,0.7125,0.713333,0.654373,65068800
NVDA,2002-09-30,0.710833,0.744167,0.695833,0.713333,0.654373,58412400
NVDA,2002-10-01,0.719167,0.758333,0.693333,0.751667,0.689538,88836000
NVDA,2002-10-02,0.7575,0.795833,0.750833,0.750833,0.688773,74910000
NVDA,2002-10-03,0.741667,0.754167,0.7125,0.714167,0.655138,59056800
NVDA,2002-10-04,0.7125,0.735,0.666667,0.678333,0.622266,52978800
NVDA,2002-10-07,0.669167,0.6825,0.64,0.645,0.591688,49306800
NVDA,2002-10-08,0.666667,0.668333,0.6,0.625833,0.574105,71425200
NVDA,2002-10-09,0.616667,0.656667,0.603333,0.614167,0.563403,57313200
NVDA,2002-10-10,0.608333,0.665833,0.608333,0.645833,0.592452,53803200
NVDA,2002-10-11,0.670833,0.745833,0.666667,0.734167,0.673485,99414000
NVDA,2002-10-14,0.7125,0.734167,0.6975,0.7125,0.653609,61148400
NVDA,2002-10-15,0.791667,0.82,0.775833,0.786667,0.721645,85276800
NVDA,2002-10-16,0.733333,0.74,0.708333,0.720833,0.661253,57812400
NVDA,2002-10-17,0.783333,0.8125,0.764167,0.775833,0.711707,58579200
NVDA,2002-10-18,0.771667,0.791667,0.7425,0.783333,0.718587,49837200
NVDA,2002-10-21,0.7725,0.8825,0.755,0.854167,0.783566,93062400
NVDA,2002-10-22,0.815,0.933333,0.814167,0.8825,0.809557,127216800
NVDA,2002-10-23,0.895833,0.930833,0.883333,0.918333,0.842428,92542800
NVDA,2002-10-24,0.936667,0.946667,0.858333,0.871667,0.79962,105517200
NVDA,2002-10-25,0.875,0.929167,0.863333,0.925,0.848544,74595600
NVDA,2002-10-28,0.9675,0.975,0.924167,0.93,0.853131,107054400
NVDA,2002-10-29,0.931667,0.938333,0.8425,0.889167,0.815673,77272800
NVDA,2002-10-30,0.9175,0.966667,0.914167,0.936667,0.859247,113949600
NVDA,2002-10-31,0.943333,0.998333,0.940833,0.991667,0.909701,125547600
NVDA,2002-11-01,0.976667,1.189167,0.975,1.175,1.07788,212883600
NVDA,2002-11-04,1.245833,1.375833,1.2425,1.303333,1.195606,268813200
NVDA,2002-11-05,1.3,1.321667,1.195833,1.251667,1.148211,203454000
NVDA,2002-11-06,1.294167,1.35,1.243333,1.348333,1.236887,164601600
NVDA,2002-11-07,1.313333,1.313333,1.205,1.2125,1.112281,166056000
NVDA,2002-11-08,1.025,1.085833,0.9175,0.946667,0.86842,379890000
NVDA,2002-11-11,0.901667,0.915,0.851667,0.873333,0.801148,137845200
NVDA,2002-11-12,0.894167,0.983333,0.886667,0.950833,0.872242,138118800
NVDA,2002-11-13,0.928333,1.008333,0.91,0.980833,0.899762,180211200
NVDA,2002-11-14,1.045833,1.065833,1.014167,1.045833,0.95939,113872800
NVDA,2002-11-15,1.1,1.159167,1.0875,1.1225,1.02972,205432800
NVDA,2002-11-18,1.2125,1.216667,1.160833,1.164167,1.067943,198247200
NVDA,2002-11-19,1.1575,1.24,1.145,1.180833,1.083231,197194800
NVDA,2002-11-20,1.216667,1.25,1.200833,1.24,1.137508,129279600
NVDA,2002-11-21,1.29,1.406667,1.2875,1.345,1.23383,205392000
NVDA,2002-11-22,1.263333,1.336667,1.25,1.31,1.201722,125190000
NVDA,2002-11-25,1.370833,1.390833,1.3175,1.3575,1.245296,123008400
NVDA,2002-11-26,1.364167,1.390833,1.316667,1.320833,1.21166,108433200
NVDA,2002-11-27,1.376667,1.446667,1.359167,1.423333,1.305688,108855600
NVDA,2002-11-29,1.460833,1.481667,1.416667,1.4275,1.30951,51939600
NVDA,2002-12-02,1.503333,1.5225,1.41,1.416667,1.299572,116750400
NVDA,2002-12-03,1.39,1.393333,1.320833,1.323333,1.213953,104622000
NVDA,2002-12-04,1.23,1.25,1.160833,1.165,1.068707,220654800
NVDA,2002-12-05,1.24,1.248333,1.1475,1.175833,1.078645,159487200
NVDA,2002-12-06,1.125,1.2,1.106667,1.1775,1.080174,115922400
NVDA,2002-12-09,1.139167,1.1575,1.074167,1.083333,0.993791,96979200
NVDA,2002-12-10,1.110833,1.195833,1.096667,1.174167,1.077117,138988800
NVDA,2002-12-11,1.165833,1.2,1.126667,1.1675,1.071001,136420800
NVDA,2002-12-12,1.210833,1.225,1.145833,1.148333,1.053418,130255200
NVDA,2002-12-13,1.1275,1.1275,1.095,1.103333,1.012137,70772400
NVDA,2002-12-16,1.141667,1.175,1.1125,1.168333,1.071765,105697200
NVDA,2002-12-17,1.189167,1.229167,1.1575,1.166667,1.070236,107774400
NVDA,2002-12-18,1.13,1.131667,1.075,1.0775,0.988439,112683600
NVDA,2002-12-19,1.058333,1.114167,1.043333,1.054167,0.967035,110060400
NVDA,2002-12-20,1.0875,1.099167,1.015833,1.068333,0.98003,80457600
NVDA,2002-12-23,1.065833,1.101667,1.0625,1.075833,0.986911,49864800
NVDA,2002-12-24,1.081667,1.103333,1.048333,1.054167,0.967035,30033600
NVDA,2002-12-26,1.071667,1.0875,1.025833,1.035,0.949452,71976000
NVDA,2002-12-27,1.063333,1.065833,0.986667,0.995833,0.913523,70252800
NVDA,2002-12-30,1.0,1.010833,0.938333,0.960833,0.881415,78474000
NVDA,2002-12-31,0.950833,0.983333,0.9325,0.959167,0.879887,82539600
