symbol,date,open,high,low,close,adj close,volume
NVDA,2008-04-25,5.035,5.05,4.8775,5.0375,4.621126,55220800
NVDA,2008-04-28,5.015,5.09,4.9275,4.9475,4.538566,53570000
NVDA,2008-04-29,4.8925,5.1125,4.8925,5.05,4.632595,57340800
NVDA,2008-04-30,5.11,5.1925,5.075,5.1375,4.712862,106832000
NVDA,2008-05-01,5.2,5.3875,5.175,5.375,4.930731,101462400
NVDA,2008-05-02,5.5225,5.63,5.44,5.63,5.164654,113101600
NVDA,2008-05-05,5.5925,5.6175,5.4775,5.49,5.036224,94339200
NVDA,2008-05-06,5.475,5.645,5.39,5.6325,5.166946,72903600
NVDA,2008-05-07,5.6475,5.7225,5.455,5.5025,5.047692,71563200
NVDA,2008-05-08,5.545,5.5625,5.2525,5.4875,5.033933,136000000
NVDA,2008-05-09,5.5025,5.8575,5.4925,5.6325,5.166946,203035200
NVDA,2008-05-12,5.705,5.705,5.4175,5.4725,5.020171,100665200
NVDA,2008-05-13,5.5,5.5,5.32,5.36,4.916969,85410800
NVDA,2008-05-14,5.4275,5.66,5.36,5.5175,5.061452,75114800
NVDA,2008-05-15,5.505,5.97,5.48,5.945,5.453617,116546400
NVDA,2008-05-16,6.045,6.115,5.9075,6.1025,5.598101,109155600
NVDA,2008-05-19,6.105,6.3275,5.9325,5.975,5.481138,115853200
NVDA,2008-05-20,5.8125,5.88,5.7525,5.82,5.338948,77140400
NVDA,2008-05-21,5.835,6.06,5.76,5.7725,5.295374,106666000
NVDA,2008-05-22,5.855,5.96,5.7625,5.9125,5.423804,69310800
NVDA,2008-05-23,5.9025,5.95,5.6925,5.7775,5.299963,80267200
NVDA,2008-05-27,5.7875,5.8475,5.6775,5.84,5.357295,83285600
NVDA,2008-05-28,6.0,6.015,5.8275,5.895,5.40775,75173600
NVDA,2008-05-29,5.8975,5.9075,5.7725,5.88,5.393989,69346000
NVDA,2008-05-30,6.0475,6.195,6.03,6.175,5.664608,83024400
NVDA,2008-06-02,6.175,6.2475,6.1075,6.2,5.687541,73466000
NVDA,2008-06-03,6.22,6.23,5.9175,5.99,5.494897,84069600
NVDA,2008-06-04,5.8575,6.0725,5.825,6.06,5.559111,83172400
NVDA,2008-06-05,6.27,6.3375,6.1425,6.2125,5.699006,82786000
NVDA,2008-06-06,6.1375,6.145,5.98,6.015,5.517831,78487600
NVDA,2008-06-09,5.98,6.0625,5.8025,5.9225,5.432978,63791600
NVDA,2008-06-10,5.7625,5.77,5.535,5.5725,5.111907,122520800
NVDA,2008-06-11,5.5725,5.7075,5.305,5.3125,4.873397,99942800
NVDA,2008-06-12,5.4325,5.5375,5.3,5.345,4.903212,82599200
NVDA,2008-06-13,5.3525,5.415,5.17,5.3275,4.887156,70574800
NVDA,2008-06-16,5.27,5.32,5.2125,5.255,4.82065,63049600
NVDA,2008-06-17,5.33,5.3325,5.115,5.1275,4.703687,68791200
NVDA,2008-06-18,5.075,5.25,4.895,4.9775,4.566086,106527200
NVDA,2008-06-19,5.005,5.075,4.845,4.965,4.554618,78492800
NVDA,2008-06-20,4.855,4.995,4.8525,4.94,4.531685,74100800
NVDA,2008-06-23,4.9775,4.9825,4.795,4.8375,4.437658,77661600
NVDA,2008-06-24,4.81,5.1125,4.81,4.9975,4.584432,107892800
NVDA,2008-06-25,5.075,5.1125,4.945,5.025,4.609659,90097600
NVDA,2008-06-26,4.875,4.9125,4.7675,4.7675,4.373443,84553200
NVDA,2008-06-27,4.7875,4.8475,4.6775,4.82,4.421604,58414000
NVDA,2008-06-30,4.765,4.8075,4.6475,4.68,4.293176,65394000
NVDA,2008-07-01,4.625,4.6925,4.54,4.6875,4.300055,88146400
NVDA,2008-07-02,4.665,4.695,4.5,4.5075,4.134935,76319600
NVDA,2008-07-03,3.245,3.2825,3.1,3.1225,2.86441,298752000
NVDA,2008-07-07,3.17,3.19,2.94,3.025,2.77497,220269200
NVDA,2008-07-08,3.045,3.12,2.95,3.0075,2.758915,180528800
NVDA,2008-07-09,3.015,3.06,2.955,2.955,2.710754,141316800
NVDA,2008-07-10,2.97,3.005,2.8925,2.9475,2.703875,105699200
NVDA,2008-07-11,2.8875,2.99,2.83,2.9175,2.676355,80776000
NVDA,2008-07-14,2.94,2.9625,2.765,2.785,2.554806,88231600
NVDA,2008-07-15,2.76,2.8725,2.675,2.815,2.582327,112248400
NVDA,2008-07-16,2.825,2.905,2.7475,2.83,2.596087,103439200
NVDA,2008-07-17,2.875,2.875,2.73,2.84,2.605261,86208000
NVDA,2008-07-18,2.82,2.9075,2.74,2.89,2.651127,89972000
NVDA,2008-07-21,2.935,2.9775,2.8825,2.9075,2.667181,57163600
NVDA,2008-07-22,2.88,2.8925,2.79,2.845,2.609848,55592400
NVDA,2008-07-23,2.865,2.96,2.8525,2.93,2.687821,59487600
NVDA,2008-07-24,2.9,2.9275,2.75,2.7575,2.52958,70562800
NVDA,2008-07-25,2.785,2.9,2.7275,2.89,2.651127,103960000
NVDA,2008-07-28,2.8525,2.9775,2.84,2.8825,2.644248,73480800
NVDA,2008-07-29,2.8875,2.985,2.855,2.9125,2.671768,76463600
NVDA,2008-07-30,2.97,2.975,2.805,2.87,2.632781,58849200
NVDA,2008-07-31,2.8625,2.9225,2.83,2.86,2.623608,48723600
NVDA,2008-08-01,2.785,2.795,2.675,2.71,2.486006,88106000
NVDA,2008-08-04,2.71,2.725,2.6375,2.645,2.426378,52205200
NVDA,2008-08-05,2.695,2.7975,2.665,2.7975,2.566273,68584400
NVDA,2008-08-06,2.805,2.8975,2.715,2.8725,2.635073,81486400
NVDA,2008-08-07,2.8475,2.975,2.795,2.8275,2.593794,81923200
NVDA,2008-08-08,2.85,2.875,2.74,2.75,2.522699,85376400
NVDA,2008-08-11,2.77,2.875,2.76,2.8075,2.575447,119643600
NVDA,2008-08-12,2.83,2.8375,2.7275,2.7675,2.538752,141086800
NVDA,2008-08-13,2.9875,3.11,2.915,3.065,2.811664,209526000
NVDA,2008-08-14,3.0425,3.3725,3.0425,3.25,2.981372,163530400
NVDA,2008-08-15,3.3075,3.345,3.2175,3.24,2.972199,77765200
NVDA,2008-08-18,3.2625,3.335,3.2275,3.305,3.031826,89396800
NVDA,2008-08-19,3.2375,3.375,3.2375,3.355,3.077693,101414000
NVDA,2008-08-20,3.405,3.53,3.38,3.52,3.229056,114369200
NVDA,2008-08-21,3.4575,3.485,3.335,3.405,3.12356,102156000
NVDA,2008-08-22,3.43,3.47,3.33,3.4025,3.121266,45926400
NVDA,2008-08-25,3.3825,3.4625,3.3425,3.3525,3.0754,47160000
NVDA,2008-08-26,3.37,3.3725,3.2375,3.2725,3.002012,61311200
NVDA,2008-08-27,3.1975,3.3375,3.1675,3.2975,3.024946,45462000
NVDA,2008-08-28,3.3025,3.3375,3.2525,3.285,3.013479,36519200
NVDA,2008-08-29,3.24,3.25,3.15,3.16,2.898811,51600400
NVDA,2008-09-02,3.2125,3.24,3.0375,3.08,2.825423,69392800
NVDA,2008-09-03,3.0375,3.05,2.8875,2.915,2.674062,71485600
NVDA,2008-09-04,2.8825,2.9125,2.8575,2.875,2.637368,71612800
NVDA,2008-09-05,2.85,2.925,2.8475,2.9175,2.676355,79110000
NVDA,2008-09-08,2.945,2.945,2.75,2.7975,2.566273,131484000
NVDA,2008-09-09,2.7875,2.9575,2.6925,2.7025,2.479126,109829600
NVDA,2008-09-10,2.735,2.79,2.6875,2.705,2.481418,64428400
NVDA,2008-09-11,2.55,2.63,2.49,2.575,2.362164,106697600
NVDA,2008-09-12,2.5525,2.57,2.4025,2.5475,2.336937,120920000
NVDA,2008-09-15,2.4575,2.495,2.295,2.325,2.132828,86398400
NVDA,2008-09-16,2.2425,2.415,2.2,2.3975,2.199335,124084000
NVDA,2008-09-17,2.3425,2.555,2.32,2.5,2.293363,139258000
NVDA,2008-09-18,2.53,2.855,2.525,2.7225,2.497472,161106000
NVDA,2008-09-19,2.8525,2.875,2.725,2.8525,2.616727,110734400
NVDA,2008-09-22,2.83,2.9125,2.7775,2.7925,2.561687,70007200
NVDA,2008-09-23,2.77,2.8725,2.7025,2.7125,2.488299,82146800
NVDA,2008-09-24,2.6775,2.8675,2.6625,2.8125,2.580033,86603600
NVDA,2008-09-25,2.8125,2.935,2.765,2.8675,2.630487,58832800
NVDA,2008-09-26,2.7975,2.9425,2.745,2.9225,2.680941,64685200
NVDA,2008-09-29,2.845,2.88,2.5,2.525,2.316297,97524000
NVDA,2008-09-30,2.565,2.7025,2.5375,2.6775,2.456192,65904400
NVDA,2008-10-01,2.6375,2.685,2.555,2.6025,2.387391,55720800
NVDA,2008-10-02,2.62,2.62,2.32,2.3325,2.139708,78772800
NVDA,2008-10-03,2.37,2.4375,2.2425,2.2575,2.070907,91582800
NVDA,2008-10-06,2.15,2.155,1.8275,1.9625,1.80029,167744000
NVDA,2008-10-07,2.0325,2.0375,1.795,1.81,1.660395,105998400
NVDA,2008-10-08,1.745,1.955,1.7275,1.8475,1.694795,121945600
NVDA,2008-10-09,1.915,1.9425,1.71,1.73,1.587007,90963600
NVDA,2008-10-10,1.58,1.8325,1.57,1.7025,1.56178,120025200
NVDA,2008-10-13,1.8475,2.015,1.825,2.0125,1.846157,91653600
NVDA,2008-10-14,2.0875,2.1,1.9125,1.9675,1.804876,120901200
NVDA,2008-10-15,1.955,1.965,1.755,1.755,1.60994,85406400
NVDA,2008-10-16,1.8075,1.935,1.725,1.925,1.765889,101982000
NVDA,2008-10-17,1.87,2.0225,1.835,1.9125,1.754423,83941600
NVDA,2008-10-20,1.9775,1.9925,1.9025,1.95,1.788823,59576400
NVDA,2008-10-21,1.9125,1.9325,1.79,1.8,1.651221,65911600
NVDA,2008-10-22,1.775,1.85,1.685,1.7325,1.589301,60099600
NVDA,2008-10-23,1.7275,1.77,1.565,1.635,1.49986,83219200
NVDA,2008-10-24,1.5,1.7375,1.4925,1.6525,1.515913,79833600
NVDA,2008-10-27,1.6425,1.845,1.59,1.7425,1.598474,69893600
NVDA,2008-10-28,1.835,2.0075,1.8025,2.005,1.839277,84992000
NVDA,2008-10-29,1.9925,2.2,1.9825,2.07,1.898905,97728400
NVDA,2008-10-30,2.1875,2.2,2.025,2.1575,1.979172,65717600
NVDA,2008-10-31,2.09,2.2325,2.085,2.19,2.008985,60867200
NVDA,2008-11-03,2.2375,2.2775,2.075,2.11,1.935599,72392400
NVDA,2008-11-04,2.1825,2.245,2.125,2.245,2.05944,61956000
NVDA,2008-11-05,2.1625,2.225,2.1275,2.1275,1.951652,78762000
NVDA,2008-11-06,2.0025,2.0775,1.9,1.905,1.747543,79793600
NVDA,2008-11-07,2.17,2.2675,2.025,2.18,1.999812,113206800
NVDA,2008-11-10,2.2625,2.275,1.9925,2.04,1.871385,57639600
NVDA,2008-11-11,2.01,2.025,1.93,1.95,1.788823,57648400
NVDA,2008-11-12,1.89,1.935,1.8125,1.835,1.683328,64609200
NVDA,2008-11-13,1.75,1.9875,1.715,1.985,1.82093,79722800
NVDA,2008-11-14,1.905,1.915,1.785,1.7925,1.644341,74102400
NVDA,2008-11-17,1.775,1.8225,1.7375,1.755,1.60994,38822400
NVDA,2008-11-18,1.79,1.8,1.64,1.6975,1.557193,56448800
NVDA,2008-11-19,1.6825,1.725,1.55,1.5575,1.428765,50022000
NVDA,2008-11-20,1.545,1.6225,1.4575,1.475,1.353084,84703600
NVDA,2008-11-21,1.5225,1.595,1.4375,1.595,1.463166,59906400
NVDA,2008-11-24,1.6925,1.72,1.6,1.7,1.559487,60030800
NVDA,2008-11-25,1.775,1.78,1.6975,1.7475,1.603061,52825600
NVDA,2008-11-26,1.7175,1.9075,1.7075,1.9025,1.745249,60079200
NVDA,2008-11-28,1.8725,1.9,1.8425,1.8675,1.713142,17524800
NVDA,2008-12-01,1.7925,1.81,1.705,1.7075,1.566367,54711200
NVDA,2008-12-02,1.74,1.825,1.7175,1.8025,1.653515,47998800
NVDA,2008-12-03,1.7325,1.8975,1.7175,1.895,1.738369,58463200
NVDA,2008-12-04,1.8575,1.95,1.7275,1.77,1.623701,46629200
NVDA,2008-12-05,1.715,1.8475,1.685,1.84,1.687915,43848400
NVDA,2008-12-08,1.875,1.9125,1.7375,1.78,1.632874,70799200
NVDA,2008-12-09,1.7575,2.0225,1.7375,1.9525,1.791116,82976000
NVDA,2008-12-10,1.99,2.1875,1.9575,2.1375,1.960826,96112400
NVDA,2008-12-11,2.125,2.2,2.0225,2.0475,1.878264,58270000
NVDA,2008-12-12,1.9875,2.1625,1.9475,2.15,1.972292,67926800
NVDA,2008-12-15,2.1625,2.175,2.0125,2.08,1.908079,47699600
NVDA,2008-12-16,2.1,2.225,2.08,2.22,2.036507,52194000
NVDA,2008-12-17,2.18,2.3625,2.15,2.33,2.137415,67418000
NVDA,2008-12-18,2.315,2.3225,2.0875,2.115,1.940185,55080800
NVDA,2008-12-19,2.1425,2.225,2.1225,2.13,1.953946,59312000
NVDA,2008-12-22,2.1625,2.1675,1.9275,2.005,1.839277,52246400
NVDA,2008-12-23,2.0175,2.06,1.9475,1.9775,1.81405,37745200
NVDA,2008-12-24,1.9375,1.985,1.89,1.93,1.770476,14661600
NVDA,2008-12-26,1.93,1.955,1.825,1.8775,1.722316,22615600
NVDA,2008-12-29,1.9025,1.9375,1.78,1.9375,1.777357,46016800
NVDA,2008-12-30,1.9625,2.035,1.9175,2.005,1.839277,40986000
NVDA,2008-12-31,1.98,2.0675,1.945,2.0175,1.850744,44158000
