symbol,date,open,high,low,close,adj close,volume
ASML,2003-04-14,7.63875,7.92,7.63875,7.86375,4.872504,609333
ASML,2003-04-15,7.8525,8.17875,7.74,8.0325,4.977065,1480000
ASML,2003-04-16,8.29125,8.4375,8.145,8.17875,5.067683,1221511
ASML,2003-04-17,8.1,8.6625,8.1,8.53875,5.290745,1911467
ASML,2003-04-21,8.5275,8.67375,8.42625,8.55,5.297716,1485511
ASML,2003-04-22,8.58375,8.96625,8.47125,8.89875,5.513807,1893778
ASML,2003-04-23,9.16875,9.3375,9.1125,9.2925,5.757779,2157778
ASML,2003-04-24,9.18,9.27,9.03375,9.19125,5.695044,1690044
ASML,2003-04-25,8.98875,9.0225,8.685,8.7525,5.423188,1467111
ASML,2003-04-28,8.85375,9.46125,8.82,9.3375,5.785662,1549867
ASML,2003-04-29,9.82125,10.17,9.75375,10.13625,6.280581,4087467
ASML,2003-04-30,9.82125,9.99,9.675,9.91125,6.141169,3158044
ASML,2003-05-01,9.9,9.945,9.63,9.9,6.134197,2391911
ASML,2003-05-02,9.75375,10.3275,9.73125,10.27125,6.364229,3166222
ASML,2003-05-05,10.53,10.71,10.44,10.575,6.552437,1606311
ASML,2003-05-06,10.7775,11.0475,10.6875,10.9125,6.761559,3155911
ASML,2003-05-07,10.6875,10.7775,10.35,10.45125,6.475761,1581333
ASML,2003-05-08,10.09125,10.22625,10.06875,10.09125,6.252699,2552978
ASML,2003-05-09,10.26,10.54125,10.11375,10.40625,6.447876,1014044
ASML,2003-05-12,10.45125,10.8,10.42875,10.755,6.663968,2444178
ASML,2003-05-13,10.31625,10.40625,10.1925,10.29375,6.378172,3039022
ASML,2003-05-14,10.24875,10.2825,9.9,10.2375,6.343317,2168978
ASML,2003-05-15,10.31625,10.33875,10.09125,10.29375,6.378172,1376267
ASML,2003-05-16,10.2825,10.3275,10.04625,10.22625,6.336346,1876444
ASML,2003-05-19,9.77625,9.8325,9.36,9.37125,5.806573,3138311
ASML,2003-05-20,9.4725,9.52875,9.2025,9.2925,5.757779,2823911
ASML,2003-05-21,9.1125,9.45,8.98875,9.41625,5.834459,3508711
ASML,2003-05-22,9.34875,9.6975,9.27,9.63,5.966899,2121956
ASML,2003-05-23,9.45,9.5175,9.25875,9.30375,5.76475,2309867
ASML,2003-05-27,9.14625,9.91125,9.1125,9.8775,6.120255,1933778
ASML,2003-05-28,9.9,10.4175,9.84375,10.2375,6.343317,1733244
ASML,2003-05-29,10.26,10.5975,10.215,10.33875,6.406053,966044
ASML,2003-05-30,10.87875,11.34,10.8,11.30625,7.005532,2695200
ASML,2003-06-02,11.57625,11.7,11.39625,11.46375,7.103121,3708267
ASML,2003-06-03,11.3625,11.4525,11.21625,11.44125,7.089179,2519733
ASML,2003-06-04,11.30625,11.57625,11.16,11.4975,7.124035,2510133
ASML,2003-06-05,11.23875,11.835,11.2275,11.71125,7.256476,3079111
ASML,2003-06-06,12.27375,12.4425,11.98125,12.13875,7.521359,4582400
ASML,2003-06-09,11.925,11.97,11.565,11.62125,7.20071,1575289
ASML,2003-06-10,11.75625,12.02625,11.62125,12.02625,7.451656,3350311
ASML,2003-06-11,11.565,11.66625,11.28375,11.44125,7.089179,3733778
ASML,2003-06-12,11.48625,11.6775,11.23875,11.64375,7.214651,2996711
ASML,2003-06-13,11.4975,11.6325,11.21625,11.26125,6.977649,2916889
ASML,2003-06-16,11.41875,11.9025,11.25,11.77875,7.298298,989867
ASML,2003-06-17,11.84625,12.105,11.6775,11.88,7.361036,2090400
ASML,2003-06-18,11.41875,11.745,11.26125,11.59875,7.18677,4093333
ASML,2003-06-19,11.41875,11.55375,11.0025,11.14875,6.907941,2955200
ASML,2003-06-20,10.87875,11.01375,10.74375,10.89,6.747617,2014400
ASML,2003-06-23,10.7325,10.8,10.38375,10.395,6.440909,2089156
ASML,2003-06-24,10.035,10.31625,9.97875,10.24875,6.350288,3161778
ASML,2003-06-25,10.35,10.83375,10.33875,10.5975,6.56638,3330933
ASML,2003-06-26,10.45125,10.58625,10.305,10.56375,6.545468,3913422
ASML,2003-06-27,10.6875,10.92375,10.63125,10.76625,6.670939,3974933
ASML,2003-06-30,11.05875,11.12625,10.63125,10.76625,6.670939,2092178
ASML,2003-07-01,10.845,11.08125,10.74375,11.07,6.859148,3412267
ASML,2003-07-02,11.41875,12.02625,11.3625,11.97,7.416801,6787111
ASML,2003-07-03,11.8125,12.0375,11.7,11.79,7.305271,2847822
ASML,2003-07-07,12.56625,13.24125,12.555,13.1175,8.12781,4426489
ASML,2003-07-08,13.095,13.2525,12.79125,13.1175,8.12781,3422578
ASML,2003-07-09,12.7575,13.05,12.465,12.67875,7.855955,4630222
ASML,2003-07-10,12.33,12.40875,12.00375,12.285,7.611981,3174667
ASML,2003-07-11,12.40875,12.69,12.38625,12.6,7.80716,2081333
ASML,2003-07-14,13.545,13.6125,12.94875,13.2975,8.239343,3150044
ASML,2003-07-15,14.23125,14.32125,13.7025,13.98375,8.664554,10321778
ASML,2003-07-16,13.77,13.8375,13.35375,13.59,8.420578,4642133
ASML,2003-07-17,12.6,12.88125,12.27375,12.3975,7.681686,5287911
ASML,2003-07-18,13.15125,13.21875,12.72375,13.01625,8.065076,4159289
ASML,2003-07-21,12.76875,12.85875,12.6,12.76875,7.911719,2801867
ASML,2003-07-22,13.365,13.8825,13.17375,13.80375,8.55302,6420000
ASML,2003-07-23,14.1975,14.625,13.95,14.59125,9.040972,3135733
ASML,2003-07-24,14.79375,14.9175,14.3325,14.5125,8.992177,5456267
ASML,2003-07-25,14.5575,14.90625,14.31,14.895,9.229178,2843556
ASML,2003-07-28,14.74875,14.97375,14.5575,14.805,9.173415,1984089
ASML,2003-07-29,14.83875,14.895,14.4,14.54625,9.013085,2713067
ASML,2003-07-30,14.58,14.58,14.07375,14.5575,9.020058,1803644
ASML,2003-07-31,14.68125,14.805,14.3775,14.5575,9.020058,2377778
ASML,2003-08-01,15.08625,15.22125,14.92875,15.15375,9.389504,3380178
ASML,2003-08-04,15.28875,15.44625,15.075,15.345,9.508004,2020533
ASML,2003-08-05,15.3,15.345,14.7375,14.76,9.145532,1717333
ASML,2003-08-06,14.4,14.54625,14.14125,14.18625,8.790025,3273778
ASML,2003-08-07,13.98375,14.265,13.87125,14.14125,8.762139,1448178
ASML,2003-08-08,14.22,14.2875,13.2525,13.37625,8.288137,2823378
ASML,2003-08-11,13.37625,13.89375,13.32,13.84875,8.580904,1881867
ASML,2003-08-12,14.09625,14.27625,13.84875,14.27625,8.845791,1362133
ASML,2003-08-13,14.4675,14.76,14.355,14.59125,9.040972,4087556
ASML,2003-08-14,14.43375,14.535,14.20875,14.38875,8.915497,2135200
ASML,2003-08-15,14.14125,14.47875,14.11875,14.34375,8.887613,1424978
ASML,2003-08-18,14.31,15.40125,14.2875,15.3225,9.494064,3179378
ASML,2003-08-19,15.35625,15.80625,15.21,15.75,9.758952,3831200
ASML,2003-08-20,15.42375,16.02,15.35625,15.80625,9.793801,3883200
ASML,2003-08-21,16.63875,16.672501,16.188749,16.54875,10.253867,3475200
ASML,2003-08-22,17.561251,17.5725,16.672501,16.751249,10.379339,2957778
ASML,2003-08-25,17.01,17.1,16.672501,16.83,10.428138,3493511
ASML,2003-08-26,16.762501,17.043751,16.481251,17.01,10.539666,2044978
ASML,2003-08-27,17.3925,17.887501,17.358749,17.80875,11.034587,4041067
ASML,2003-08-28,18.0,18.123751,17.786249,18.0,11.153083,4557422
ASML,2003-08-29,17.4825,18.01125,17.44875,17.741249,10.992755,3795644
ASML,2003-09-02,17.459999,17.71875,17.2125,17.62875,10.923052,3523911
ASML,2003-09-03,17.235001,17.459999,16.897499,16.987499,10.525723,3914133
ASML,2003-09-04,16.908751,17.4825,16.706249,17.2125,10.665138,5493956
ASML,2003-09-05,17.3025,18.112499,17.235001,17.696251,10.964875,3406044
ASML,2003-09-08,18.393749,19.046249,18.303749,19.001249,11.773472,5399289
ASML,2003-09-09,18.596251,18.731251,18.2925,18.438749,11.424941,2912800
ASML,2003-09-10,17.561251,17.73,16.998751,17.1675,10.637255,3588356
ASML,2003-09-11,17.178749,17.38125,16.706249,17.15625,10.630286,7751022
ASML,2003-09-12,16.908751,16.965,16.59375,16.92,10.483899,5256089
ASML,2003-09-15,17.122499,17.15625,16.59375,16.59375,10.281751,3781244
ASML,2003-09-16,16.706249,17.190001,16.605,17.133751,10.616343,5355289
ASML,2003-09-17,17.3925,17.752501,17.325001,17.4375,10.80455,5083378
ASML,2003-09-18,16.942499,17.325001,16.81875,17.178749,10.644223,3190489
ASML,2003-09-19,16.97625,17.077499,16.74,16.875,10.456018,2329689
ASML,2003-09-22,16.290001,16.3125,15.795,15.975,9.898363,4932267
ASML,2003-09-23,15.9525,16.559999,15.9525,16.469999,10.205073,4289600
ASML,2003-09-24,16.481251,16.481251,15.31125,15.435,9.56377,3577156
ASML,2003-09-25,15.7725,15.93,15.255,15.31125,9.487094,3254311
ASML,2003-09-26,15.19875,15.22125,14.74875,14.79375,9.166443,3034489
ASML,2003-09-29,15.08625,15.2325,14.61375,14.92875,9.250089,3930489
ASML,2003-09-30,15.12,15.17625,14.72625,14.76,9.145532,4165244
ASML,2003-10-01,14.8275,15.26625,14.8275,15.21,9.424356,4498933
ASML,2003-10-02,15.13125,15.64875,15.06375,15.5475,9.633476,3127111
ASML,2003-10-03,16.81875,17.280001,16.68375,16.942499,10.497841,5489244
ASML,2003-10-06,16.86375,16.86375,16.3125,16.469999,10.205073,4579022
ASML,2003-10-07,16.469999,16.93125,16.32375,16.897499,10.469956,3848000
ASML,2003-10-08,17.2125,17.235001,16.616249,16.751249,10.379339,3998222
ASML,2003-10-09,17.2575,17.33625,16.762501,16.897499,10.469956,3187022
ASML,2003-10-10,16.953751,17.01,16.5375,16.74,10.37237,1998844
ASML,2003-10-13,16.92,17.1,16.717501,16.965,10.511782,2272889
ASML,2003-10-14,16.469999,16.751249,16.379999,16.63875,10.309633,3715644
ASML,2003-10-15,18.0,18.23625,17.5275,17.606251,10.90911,11246756
ASML,2003-10-16,17.370001,17.921249,17.325001,17.887501,11.083379,3395200
ASML,2003-10-17,17.921249,18.112499,17.6625,17.67375,10.950937,2768178
ASML,2003-10-20,17.7075,17.831249,17.549999,17.639999,10.930022,3112267
ASML,2003-10-21,17.94375,18.450001,17.3025,18.32625,11.355233,6096622
ASML,2003-10-22,17.98875,18.112499,17.797501,17.831249,11.048526,3546756
ASML,2003-10-23,17.3025,17.62875,17.190001,17.459999,10.81849,3981600
ASML,2003-10-24,17.3025,17.62875,17.223749,17.594999,10.90214,2492800
ASML,2003-10-27,17.62875,17.775,17.325001,17.594999,10.90214,2485867
ASML,2003-10-28,18.7875,19.518749,18.584999,19.485001,12.073217,4059111
ASML,2003-10-29,19.02375,19.6425,19.02375,19.372499,12.003507,3711822
ASML,2003-10-30,19.49625,19.9125,19.293751,19.45125,12.052301,4383022
ASML,2003-10-31,19.653749,19.8225,19.305,19.74375,12.233542,4584178
ASML,2003-11-03,20.26125,20.75625,20.16,20.66625,12.805136,3052978
ASML,2003-11-04,20.227501,20.44125,20.05875,20.14875,12.484487,2821422
ASML,2003-11-05,20.081249,20.30625,19.9575,20.19375,12.512367,2732267
ASML,2003-11-06,20.91375,21.375,20.8575,21.27375,13.181552,5148622
ASML,2003-11-07,21.217501,21.217501,20.643749,20.879999,12.937578,3170489
ASML,2003-11-10,20.700001,20.778749,19.8225,19.844999,12.296278,3260889
ASML,2003-11-11,19.844999,20.283751,19.709999,20.126249,12.470542,2892178
ASML,2003-11-12,20.598749,21.195,20.508751,21.0375,13.035169,2875556
ASML,2003-11-13,20.9475,21.217501,20.610001,20.891251,12.944551,3424622
ASML,2003-11-14,20.5875,20.8575,19.844999,19.889999,12.324158,4416444
ASML,2003-11-17,19.991249,20.137501,19.54125,19.709999,12.212628,4514489
ASML,2003-11-18,19.74375,19.811251,19.22625,19.248751,11.926829,2798578
ASML,2003-11-19,19.383751,19.8225,19.27125,19.709999,12.212628,1746756
ASML,2003-11-20,19.7325,19.9125,19.293751,19.35,11.989568,4041956
ASML,2003-11-21,20.19375,20.283751,19.83375,20.216249,12.526306,3553156
ASML,2003-11-24,20.025,20.981251,20.025,20.969999,12.993343,1951644
ASML,2003-11-25,21.31875,21.588751,21.195,21.251249,13.167608,2991378
ASML,2003-11-26,21.47625,21.543751,20.9025,21.13875,13.097903,3094756
ASML,2003-11-28,21.071251,21.285,21.059999,21.172501,13.118816,908711
ASML,2003-12-01,21.723749,21.74625,21.09375,21.43125,13.27914,2616711
ASML,2003-12-02,21.915001,21.99375,21.6,21.6,13.383702,3347022
ASML,2003-12-03,22.342501,22.848749,22.0275,22.252501,13.788003,5168800
ASML,2003-12-04,22.848749,22.8825,21.8025,22.286249,13.808911,4007822
ASML,2003-12-05,21.7575,21.825001,21.0375,21.24,13.160637,3211822
ASML,2003-12-08,21.18375,21.678749,21.071251,21.6,13.383702,2040978
ASML,2003-12-09,21.8925,21.915001,20.790001,20.8575,12.923637,3566756
ASML,2003-12-10,20.5875,20.700001,19.934999,20.35125,12.609957,4602667
ASML,2003-12-11,20.497499,21.262501,20.497499,21.116249,13.083962,2524533
ASML,2003-12-12,21.42,21.487499,21.0375,21.375,13.244288,1648089
ASML,2003-12-15,22.016251,22.1175,20.891251,20.9475,12.979402,1889867
ASML,2003-12-16,21.13875,21.22875,20.23875,20.7225,12.839989,4589956
ASML,2003-12-17,20.452499,20.66625,20.216249,20.5425,12.728457,1904533
ASML,2003-12-18,20.9025,21.6,20.9025,21.36375,13.237316,2214844
ASML,2003-12-19,21.465,21.622499,20.9475,21.375,13.244288,1459378
ASML,2003-12-22,21.24,21.52125,21.059999,21.31875,13.209434,1284978
ASML,2003-12-23,21.217501,21.915001,21.172501,21.88125,13.557968,2076889
ASML,2003-12-24,21.88125,22.23,21.88125,22.094999,13.690412,837956
ASML,2003-12-26,22.049999,22.533751,22.004999,22.44375,13.906503,1113689
ASML,2003-12-29,22.432501,22.725,22.39875,22.657499,14.038945,2164178
ASML,2003-12-30,22.7925,22.938749,22.59,22.7925,14.12259,1699111
ASML,2003-12-31,22.59,22.815001,22.2075,22.55625,13.976207,1697600
